"celltype_clean","celltype.l3","TP","FP","FN","TN","Mean_Z","n","Accuracy","Balanced_Accuracy","Method","Signature","Ext","Mode"
"unknown-Singlets","B intermediate kappa",0,0,0,5,-0.412745252710014,5,1,0.49999990000002,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-Singlets","B intermediate lambda",0,0,0,6,-0.781756888886085,6,1,0.499999916666681,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-Singlets","B memory kappa",0,0,0,9,-0.506734780081922,9,1,0.499999944444451,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-Singlets","B memory lambda",0,0,0,4,-0.530910070439095,4,1,0.499999875000031,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-Singlets","B naive kappa",0,0,0,18,-0.52887875601486,18,1,0.499999972222224,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-Singlets","B naive lambda",0,0,0,11,-0.382757697516904,11,1,0.499999954545459,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-Singlets","CD14 Mono",0,4,0,22,0.00723538369848683,26,0.846153846153846,0.423076906804734,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-Singlets","CD16 Mono",0,0,0,6,-0.378363494726943,6,1,0.499999916666681,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-Singlets","CD4 CTL",0,0,0,1,0.830433358681508,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-Singlets","CD4 Naive",0,0,0,6,-0.560622215477144,6,1,0.499999916666681,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-Singlets","CD4 TCM_1",0,0,0,5,-0.385352442023593,5,1,0.49999990000002,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-Singlets","CD4 TCM_2",0,0,0,2,-0.590473492428695,2,1,0.499999750000125,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-Singlets","CD4 TCM_3",0,0,0,4,-0.305732861952853,4,1,0.499999875000031,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-Singlets","CD4 TEM_3",0,0,0,4,-0.258280639547731,4,1,0.499999875000031,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-Singlets","CD8 Naive",0,0,0,4,-0.567227726393707,4,1,0.499999875000031,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-Singlets","CD8 TCM_1",0,0,0,2,-0.0165980711374749,2,1,0.499999750000125,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-Singlets","CD8 TCM_2",0,0,0,1,-0.487917976641859,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-Singlets","CD8 TEM_1",0,0,0,6,0.00211594879178167,6,1,0.499999916666681,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-Singlets","CD8 TEM_2",0,0,0,1,0.147323330026263,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-Singlets","CD8 TEM_4",0,0,0,1,0.500290373421353,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-Singlets","CD8 TEM_6",0,0,0,2,0.189968228236296,2,1,0.499999750000125,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-Singlets","Doublet",0,1,0,2,1.14947938677349,3,0.666666666666667,0.333333222222259,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-Singlets","MAIT",0,0,0,2,-0.137641596897016,2,1,0.499999750000125,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-Singlets","NK_1",0,0,0,7,0.233439679934902,7,1,0.499999928571439,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-Singlets","NK_2",0,0,0,5,0.149510969763126,5,1,0.49999990000002,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-Singlets","Platelet",0,0,0,2,4.09929689623647,2,1,0.499999750000125,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-Singlets","Treg Memory",0,0,0,1,-0.402509328000181,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-Singlets","Treg Naive",0,0,0,1,-0.555140595241265,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-Singlets","cDC2_2",0,0,0,1,-0.980488334891224,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-Singlets","gdT_2",0,0,0,1,-0.202934163314331,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-Singlets","gdT_4",0,0,0,1,-0.0203854905657077,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonBcells","CD4 Naive",0,0,0,5,-0.591338370719846,5,1,0.49999990000002,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonBcells","CD4 TCM_1",0,0,0,1,-0.78787553260544,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonBcells","CD4 TCM_3",0,0,0,3,-0.680753367025802,3,1,0.499999833333389,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonBcells","CD8 Naive",0,0,0,3,-0.402959917871779,3,1,0.499999833333389,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonBcells","CD8 TCM_1",0,0,0,1,0.0626644339524568,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonBcells","CD8 TEM_1",0,0,0,2,0.177337557016049,2,1,0.499999750000125,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonBcells","CD8 TEM_2",0,0,0,1,-0.105104985392492,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonBcells","Doublet",0,0,0,8,-0.399981078875087,8,1,0.499999937500008,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonBcells","MAIT",0,0,0,2,0.0146398847531216,2,1,0.499999750000125,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonBcells","gdT_2",0,0,0,1,-0.15083496046074,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonBcells-nonMonocytes","NK_1",0,0,0,1,-0.230191384436888,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonBcells-nonMonocytes","NK_3",0,0,0,1,0.0856384873525706,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonBcells-nonMonocytes","NK_4",0,0,0,4,-0.256397545756955,4,1,0.499999875000031,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonBcells-nonMonocytes","NK_CD56bright",0,0,0,47,-0.378423135172984,47,1,0.499999989361702,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonBcells-nonMonocytes","Platelet",0,0,0,1,1.69271972131251,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonBcells-nonMonocytes","cDC2_2",0,0,0,2,-0.619072773233198,2,1,0.499999750000125,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","ASDC_mDC",0,0,0,4,-0.745961958239694,4,1,0.499999875000031,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","ASDC_pDC",0,0,0,2,-0.77536479311131,2,1,0.499999750000125,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","B memory kappa",0,0,0,2,-0.618849581345199,2,1,0.499999750000125,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","B memory lambda",0,0,0,1,-0.292869013174599,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","B naive kappa",0,0,0,2,-0.468126190273655,2,1,0.499999750000125,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD14 Mono",0,231,0,737,0.319337024357691,968,0.761363636363636,0.380681817788552,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD16 Mono",0,4,0,41,-0.136400955888382,45,0.911111111111111,0.455555545432099,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 CTL",0,0,0,12,0.153449633283709,12,1,0.499999958333337,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 Naive",0,0,0,74,-0.329428507554242,74,1,0.499999993243243,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_1",0,0,0,161,-0.325779593440181,161,1,0.49999999689441,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_2",0,0,0,5,-0.452836137750975,5,1,0.49999990000002,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 TCM_3",0,0,0,166,-0.332007139448223,166,1,0.499999996987952,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_1",0,0,0,57,-0.192752905063725,57,1,0.49999999122807,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_2",0,0,0,7,-0.171922063776152,7,1,0.499999928571439,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD4 TEM_3",0,0,0,32,-0.182759793934955,32,1,0.499999984375001,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive",0,0,0,40,-0.401518703751871,40,1,0.4999999875,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 Naive_2",0,0,0,2,0.206449395734469,2,1,0.499999750000125,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_1",0,0,0,15,-0.150309970697931,15,1,0.499999966666669,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_2",0,0,0,45,-0.3423189179866,45,1,0.499999988888889,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TCM_3",0,0,0,8,-0.0670873786919281,8,1,0.499999937500008,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_1",0,0,0,72,0.0667940626022421,72,1,0.499999993055556,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_2",0,1,0,39,0.141205824580504,40,0.975,0.4874999878125,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_3",0,0,0,14,0.0998325276912313,14,1,0.499999964285717,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_4",0,0,0,51,0.135268635608871,51,1,0.499999990196079,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_5",0,0,0,18,0.175994132363938,18,1,0.499999972222224,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","CD8 TEM_6",0,0,0,32,-0.235938505608033,32,1,0.499999984375001,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","Doublet",0,2,0,5,0.191268591353456,7,0.714285714285714,0.357142806122456,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","Eryth",0,0,0,2,0.166529309787039,2,1,0.499999750000125,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","HSPC",0,0,0,92,-0.509960993320905,92,1,0.499999994565217,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","ILC",0,0,0,24,-0.410692247270904,24,1,0.499999979166667,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","MAIT",0,0,0,52,-0.0706744736282418,52,1,0.499999990384616,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","NK Proliferating",0,0,0,20,-0.3865143329946,20,1,0.499999975000001,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","NK_1",0,5,0,402,0.164733704920481,407,0.987714987714988,0.493857492644085,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","NK_2",0,6,0,143,0.143798430990928,149,0.959731543624161,0.479865768591505,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","NK_3",0,0,0,86,0.0962738918139125,86,1,0.499999994186047,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","NK_4",0,1,0,62,-0.199952785445772,63,0.984126984126984,0.492063484252961,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","NK_CD56bright",0,0,0,64,-0.342260482794415,64,1,0.4999999921875,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","Platelet",0,48,0,342,7.28836846827518,390,0.876923076923077,0.438461537337278,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","Treg Memory",0,0,0,19,-0.394212477185866,19,1,0.499999973684212,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","Treg Naive",0,0,0,6,-0.408922176111733,6,1,0.499999916666681,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","cDC1",0,0,0,50,-0.603702113158062,50,1,0.49999999,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","cDC2_1",0,0,0,21,-0.36882899403089,21,1,0.499999976190477,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","cDC2_2",0,0,0,95,-0.595912414112081,95,1,0.499999994736842,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","gdT_2",0,0,0,1,0.274225752929509,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","gdT_3",0,0,0,12,-0.437781177493544,12,1,0.499999958333337,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","gdT_4",0,0,0,2,0.0267758894808242,2,1,0.499999750000125,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-nonTcell-nonNKcell","pDC",0,0,0,42,-0.283262575522517,42,1,0.499999988095238,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-noncDCs","CD4 Naive",0,0,0,1,-0.329228270013844,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-noncDCs","CD4 TCM_1",0,0,0,1,-0.622779713959536,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-noncDCs","CD4 TCM_3",0,0,0,1,-0.433089182369918,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-noncDCs","CD4 TEM_3",0,0,0,2,-0.112144602878674,2,1,0.499999750000125,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-noncDCs","CD8 TEM_6",0,0,0,1,0.0440416546610133,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-noncDCs","MAIT",0,0,0,1,-0.583624841480175,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-noncDCs","NK_4",0,0,0,1,-0.329585206179126,1,1,0.4999995000005,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-noncDCs","NK_CD56bright",0,0,0,38,-0.307856578020374,38,1,0.499999986842106,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
"unknown-noncDCs","Treg Naive",0,0,0,2,-0.541448219554056,2,1,0.499999750000125,"AddModuleScore","WP",TRUE,"gmm_dist_dual"
